start_time,end_time,run_time,program_string,recent_samples_size,batch_size,detection_buf_size,overlap,alpha,gamma,statistical_test,approximation_type,subset_bound,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748003918,1748003924,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 159 batch_size 1334 detection_buf_size 3103 overlap 0.8525986036565155 alpha 0.3639283164497465 gamma 0.4158054459597916 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 2166,159,1334,3103,0.8525986036565155,0.3639283164497465,0.4158054459597916,str\(\'t-test\'\),str\(\'full\'\),2166,,,1,,i7063,,,,,,5184306
1748003977,1748003984,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4474 batch_size 4279 detection_buf_size 1192 overlap 0.41246982041932645 alpha 0.9628710197787732 gamma 6.935333701733501 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4028,4474,4279,1192,0.4124698204193264,0.9628710197787732,6.935333701733501,str\(\'ks-test\'\),str\(\'bounded\'\),4028,,,1,,i7179,,,,,,5184324
1748004580,1748004587,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3572 batch_size 374 detection_buf_size 4516 overlap 0.7456811270583421 alpha 0.5972683664150537 gamma 8.887536490155384 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2514,3572,374,4516,0.7456811270583421,0.5972683664150537,8.887536490155384,str\(\'t-test\'\),str\(\'bounded\'\),2514,,,1,,i7056,,,,,,5184357
1748005516,1748005542,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1793 batch_size 2741 detection_buf_size 1350 overlap 0.05160617558471858 alpha 0.20104346131905915 gamma 3.4606559825502337 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 631,1793,2741,1350,0.0516061755847185,0.2010434613190591,3.4606559825502337,str\(\'ks-test\'\),str\(\'full\'\),631,,,1,,i7179,,,,,,5184379
1748024627,1748024640,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1911 batch_size 934 detection_buf_size 605 overlap 0.1954899633359164 alpha 0.020843903502449395 gamma 1.702540360434912 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3420,1911,934,605,0.1954899633359164,0.0208439035024493,1.702540360434912,str\(\'t-test\'\),str\(\'bounded\'\),3420,,,1,,i7131,,,,,,5186680
1748024687,1748024700,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2750 batch_size 3448 detection_buf_size 3688 overlap 0.5082493537534029 alpha 0.6820701777171344 gamma 5.646119351618924 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 311,2750,3448,3688,0.5082493537534029,0.6820701777171344,5.646119351618924,str\(\'ks-test\'\),str\(\'full\'\),311,,,1,,i7131,,,,,,5186685
1748024747,1748024847,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4357 batch_size 2355 detection_buf_size 2012 overlap 0.3307329655084759 alpha 0.7533496055342257 gamma 7.599465354553424 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 1279,4357,2355,2012,0.3307329655084759,0.7533496055342257,7.599465354553424,str\(\'t-test\'\),str\(\'full\'\),1279,,,1,,i7058,,,,,,5186689
1748024845,1748024883,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 978 batch_size 4529 detection_buf_size 3851 overlap 0.9031643765475601 alpha 0.41959112955257294 gamma 4.75113030472491 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4406,978,4529,3851,0.90316437654756,0.4195911295525729,4.75113030472491,str\(\'ks-test\'\),str\(\'bounded\'\),4406,,,1,,i7077,,,,,,5186693
1748024867,1748024893,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1157 batch_size 2238 detection_buf_size 1071 overlap 0.08117112017422914 alpha 0.5321726159900427 gamma 6.193393172857352 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3883,1157,2238,1071,0.0811711201742291,0.5321726159900427,6.193393172857352,str\(\'ks-test\'\),str\(\'full\'\),3883,,,1,,i7017,,,,,,5186699
1748024928,1748024934,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4183 batch_size 4646 detection_buf_size 2910 overlap 0.6537223832122981 alpha 0.14091308660060167 gamma 1.4701788352532312 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1997,4183,4646,2910,0.6537223832122981,0.1409130866006016,1.4701788352532312,str\(\'t-test\'\),str\(\'bounded\'\),1997,,,1,,i7077,,,,,,5186706
1748025109,1748025116,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2617 batch_size 739 detection_buf_size 1548 overlap 0.4450499627627432 alpha 0.30378961748816075 gamma 4.671034999643453 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 795,2617,739,1548,0.4450499627627432,0.3037896174881607,4.671034999643453,str\(\'ks-test\'\),str\(\'bounded\'\),795,,,1,,i7017,,,,,,5186718
1748025351,1748025357,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2049 batch_size 3644 detection_buf_size 4631 overlap 0.7576855751425028 alpha 0.8977688486445695 gamma 7.989590631472879 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 2663,2049,3644,4631,0.7576855751425028,0.8977688486445695,7.989590631472879,str\(\'t-test\'\),str\(\'full\'\),2663,,,1,,i7063,,,,,,5186725
1748025652,1748025659,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1621 batch_size 491 detection_buf_size 3573 overlap 0.995117348447442 alpha 0.8130799964666366 gamma 7.481397669680417 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 137,1621,491,3573,0.995117348447442,0.8130799964666366,7.481397669680417,str\(\'ks-test\'\),str\(\'bounded\'\),137,,,1,,i7131,,,,,,5186733
1748025834,1748025847,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3749 batch_size 2624 detection_buf_size 406 overlap 0.3011661750115454 alpha 0.4841041569337249 gamma 0.17977144985087218 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 3281,3749,2624,406,0.3011661750115454,0.4841041569337249,0.1797714498508721,str\(\'t-test\'\),str\(\'full\'\),3281,,,1,,i7004,,,,,,5186738
1748026919,1748026925,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4615 batch_size 1529 detection_buf_size 4044 overlap 0.6031566103212536 alpha 0.08537906318344175 gamma 3.384214076817036 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 4559,4615,1529,4044,0.6031566103212536,0.0853790631834417,3.384214076817036,str\(\'ks-test\'\),str\(\'full\'\),4559,,,1,,i7004,,,,,,5186782
1748027100,1748027106,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 23 batch_size 4084 detection_buf_size 2133 overlap 0.16290797508507968 alpha 0.7418246044833213 gamma 9.27889069194533 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1438,23,4084,2133,0.1629079750850796,0.7418246044833213,9.27889069194533,str\(\'t-test\'\),str\(\'bounded\'\),1438,,,1,,i7004,,,,,,5186852
1748027402,1748027421,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 567 batch_size 979 detection_buf_size 4290 overlap 0.35445828159339726 alpha 0.2381290918905288 gamma 8.17477400577534 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 470,567,979,4290,0.3544582815933972,0.2381290918905288,8.17477400577534,str\(\'ks-test\'\),str\(\'bounded\'\),470,,,1,,i7173,,,,,,5186975
1748027582,1748027589,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4726 batch_size 3386 detection_buf_size 2378 overlap 0.9106263225208968 alpha 0.5913797553721816 gamma 4.153851790505462 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 3613,4726,3386,2378,0.9106263225208968,0.5913797553721816,4.153851790505462,str\(\'t-test\'\),str\(\'full\'\),3613,,,1,,i7055,,,,,,5187052
1748028789,1748028808,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3169 batch_size 1978 detection_buf_size 3173 overlap 0.24997686370275915 alpha 0.9725704462751746 gamma 2.202792514589615 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 4813,3169,1978,3173,0.2499768637027591,0.9725704462751746,2.202792514589615,str\(\'ks-test\'\),str\(\'full\'\),4813,,,1,,i7032,,,,,,5187074
1748029605,1748029611,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1547 batch_size 4884 detection_buf_size 7 overlap 0.5473247154448181 alpha 0.32303948456048964 gamma 5.128778466711752 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1691,1547,4884,7,0.5473247154448181,0.3230394845604896,5.128778466711752,str\(\'t-test\'\),str\(\'bounded\'\),1691,,,1,,i7007,,,,,,5187093
1748030148,1748030174,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2290 batch_size 1750 detection_buf_size 1791 overlap 0.6919256596062332 alpha 0.39419700627215204 gamma 9.386644610315562 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 4254,2290,1750,1791,0.6919256596062332,0.394197006272152,9.386644610315562,str\(\'ks-test\'\),str\(\'full\'\),4254,,,1,,i7057,,,,,,5187112
1748031265,1748031271,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2972 batch_size 3885 detection_buf_size 4874 overlap 0.011799380978569387 alpha 0.8099140988681466 gamma 2.9444603236112745 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2368,2972,3885,4874,0.0117993809785693,0.8099140988681466,2.9444603236112745,str\(\'t-test\'\),str\(\'bounded\'\),2368,,,1,,i7058,,,,,,5187162
1748031416,1748031422,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3984 batch_size 289 detection_buf_size 670 overlap 0.8286291593443602 alpha 0.6294993580654263 gamma 0.9899694672003388 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1088,3984,289,670,0.8286291593443602,0.6294993580654263,0.9899694672003388,str\(\'ks-test\'\),str\(\'bounded\'\),1088,,,1,,i7011,,,,,,5187178
1748031989,1748032002,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 760 batch_size 2842 detection_buf_size 2508 overlap 0.4052520026732236 alpha 0.04225196723639965 gamma 6.339198625521735 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 2957,760,2842,2508,0.4052520026732236,0.0422519672363996,6.339198625521735,str\(\'t-test\'\),str\(\'full\'\),2957,,,1,,i7033,,,,,,5187220
1748032170,1748032183,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 706 batch_size 1152 detection_buf_size 886 overlap 0.9161190496254712 alpha 0.25283619939163327 gamma 9.171138487037272 statistical_test str\(\'t-test\'\) approximation_type str\(\'full\'\) subset_bound 4954,706,1152,886,0.9161190496254712,0.2528361993916332,9.171138487037272,str\(\'t-test\'\),str\(\'full\'\),4954,,,1,,i7051,,,,,,5187253
1748037149,1748037292,143,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3927 batch_size 3237 detection_buf_size 2803 overlap 0.3489883968960494 alpha 0.9180218762420118 gamma 3.1965904343854636 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1825,3927,3237,2803,0.3489883968960494,0.9180218762420118,3.196590434385464,str\(\'ks-test\'\),str\(\'bounded\'\),1825,,,1,,i7079,,,,,,5187284
1748038537,1748038543,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3025 batch_size 2143 detection_buf_size 1655 overlap 0.561558481534943 alpha 0.5212393202837556 gamma 0.15196283412352204 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 390,3025,2143,1655,0.561558481534943,0.5212393202837556,0.151962834123522,str\(\'t-test\'\),str\(\'bounded\'\),390,,,1,,i7173,,,,,,5187310
1748038958,1748038971,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2340 batch_size 4745 detection_buf_size 4817 overlap 0.23570502693392337 alpha 0.18352144166640938 gamma 7.218703226497397 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3497,2340,4745,4817,0.2357050269339233,0.1835214416664093,7.218703226497397,str\(\'ks-test\'\),str\(\'full\'\),3497,,,1,,i7030,,,,,,5187336
1748040257,1748040270,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1521 batch_size 1592 detection_buf_size 3388 overlap 0.005583418795838952 alpha 0.09686154330149294 gamma 7.96064222815726 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1179,1521,1592,3388,0.0055834187958389,0.0968615433014929,7.96064222815726,str\(\'t-test\'\),str\(\'bounded\'\),1179,,,1,,i7179,,,,,,5187358
1748042762,1748042768,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3140 batch_size 4028 detection_buf_size 299 overlap 0.6981340076532215 alpha 0.6996417041234672 gamma 4.409489879838191 statistical_test str\(\'ks-test\'\) approximation_type str\(\'full\'\) subset_bound 3060,3140,4028,299,0.6981340076532215,0.6996417041234672,4.409489879838191,str\(\'ks-test\'\),str\(\'full\'\),3060,,,1,,i7157,,,,,,5187391
