start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745441653,1745441684,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3441 feature_id 39 batch_size 1506 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.5366129128281028 subsets 16,3441,39,1506,str\(\'H\'\),1,str\(\'stdev\'\),0.5366129128281028,16,,,-9,,i7175,,,,,,4655819
1745441741,1745441761,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2673 feature_id 12 batch_size 1088 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.4213887236453593 subsets 74,2673,12,1088,str\(\'H\'\),2,str\(\'stdev\'\),0.4213887236453593,74,,,-9,,i7175,,,,,,4655873
1745441827,1745441851,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2109 feature_id 27 batch_size 4517 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.659030435923487 subsets 9,2109,27,4517,str\(\'KL\'\),2,str\(\'tstat\'\),0.659030435923487,9,,,-9,,i7183,,,,,,4655931
1745441914,1745441937,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 229 feature_id 17 batch_size 2167 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.10006733610853553 subsets 34,229,17,2167,str\(\'H\'\),3,str\(\'tstat\'\),0.1000673361085355,34,,,-9,,i7180,,,,,,4655986
1745441995,1745442019,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4543 feature_id 49 batch_size 3712 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.8526815718971192 subsets 99,4543,49,3712,str\(\'KL\'\),1,str\(\'stdev\'\),0.8526815718971192,99,,,-9,,i7175,,,,,,4656050
1745442091,1745442112,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4811 feature_id 3 batch_size 2423 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.46312824001722036 subsets 64,4811,3,2423,str\(\'KL\'\),3,str\(\'stdev\'\),0.4631282400172203,64,,,-9,,i7183,,,,,,4656110
1745442175,1745442198,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 419 feature_id 35 batch_size 3378 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.7088775494676083 subsets 6,419,35,3378,str\(\'H\'\),1,str\(\'tstat\'\),0.7088775494676083,6,,,-9,,i7175,,,,,,4656168
1745442252,1745442273,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2290 feature_id 26 batch_size 728 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.017416590651497244 subsets 31,2290,26,728,str\(\'KL\'\),2,str\(\'tstat\'\),0.0174165906514972,31,,,-9,,i7176,,,,,,4656226
1745442356,1745442386,30,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2932 feature_id 41 batch_size 4799 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.7774113331343978 subsets 89,2932,41,4799,str\(\'H\'\),3,str\(\'stdev\'\),0.7774113331343978,89,,,-9,,i7175,,,,,,4656295
1745442521,1745442538,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3417 feature_id 14 batch_size 2795 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.14757733288407326 subsets 50,3417,14,2795,str\(\'H\'\),2,str\(\'stdev\'\),0.1475773328840732,50,,,-9,,i7185,,,,,,4656400
1745442576,1745442605,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1520 feature_id 53 batch_size 1875 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.899704263985157 subsets 83,1520,53,1875,str\(\'KL\'\),2,str\(\'tstat\'\),0.899704263985157,83,,,-9,,i7178,,,,,,4656437
1745442656,1745442681,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 891 feature_id 9 batch_size 4186 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.340741171605885 subsets 58,891,9,4186,str\(\'H\'\),1,str\(\'tstat\'\),0.340741171605885,58,,,-9,,i7175,,,,,,4656497
1745442758,1745442780,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4038 feature_id 31 batch_size 132 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.5788701885715127 subsets 25,4038,31,132,str\(\'KL\'\),3,str\(\'stdev\'\),0.5788701885715127,25,,,-9,,i7182,,,,,,4656551
1745442833,1745442850,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4017 feature_id 6 batch_size 4274 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.629896243032068 subsets 15,4017,6,4274,str\(\'H\'\),3,str\(\'stdev\'\),0.629896243032068,15,,,-9,,i7175,,,,,,4656617
1745442944,1745442973,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 909 feature_id 35 batch_size 199 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.384252103831619 subsets 54,909,35,199,str\(\'KL\'\),1,str\(\'tstat\'\),0.384252103831619,54,,,-9,,i7175,,,,,,4656685
1745443024,1745443048,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1540 feature_id 23 batch_size 2570 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.8271833890713751 subsets 79,1540,23,2570,str\(\'H\'\),1,str\(\'tstat\'\),0.8271833890713751,79,,,-9,,i7175,,,,,,4656723
1745443063,1745443086,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3398 feature_id 42 batch_size 1629 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.06708442810550332 subsets 40,3398,42,1629,str\(\'KL\'\),3,str\(\'stdev\'\),0.0670844281055033,40,,,-9,,i7175,,,,,,4656777
1745443205,1745443230,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2912 feature_id 16 batch_size 818 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.9454287096802145 subsets 97,2912,16,818,str\(\'KL\'\),3,str\(\'stdev\'\),0.9454287096802144,97,,,-9,,i7175,,,,,,4656858
1745443263,1745443286,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2309 feature_id 51 batch_size 4868 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.19343645360507072 subsets 34,2309,51,4868,str\(\'H\'\),1,str\(\'tstat\'\),0.1934364536050707,34,,,-9,,i7178,,,,,,4656895
1745443357,1745443377,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 439 feature_id 7 batch_size 2200 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.5038784383106977 subsets 9,439,7,2200,str\(\'KL\'\),2,str\(\'tstat\'\),0.5038784383106977,9,,,-9,,i7186,,,,,,4656958
1745443433,1745443456,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4792 feature_id 32 batch_size 3134 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.2656137945521623 subsets 73,4792,32,3134,str\(\'H\'\),2,str\(\'stdev\'\),0.2656137945521623,73,,,-9,,i7174,,,,,,4657006
1745443523,1745443545,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4601 feature_id 20 batch_size 1923 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.9331744841113686 subsets 88,4601,20,1923,str\(\'H\'\),1,str\(\'stdev\'\),0.9331744841113686,88,,,-9,,i7174,,,,,,4657068
1745443620,1745443639,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 170 feature_id 45 batch_size 3489 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.17258821845799685 subsets 31,170,45,3489,str\(\'KL\'\),2,str\(\'tstat\'\),0.1725882184579968,31,,,-9,,i7174,,,,,,4657135
1745443696,1745443716,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2050 feature_id 3 batch_size 1157 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.6155194962620735 subsets 6,2050,3,1157,str\(\'H\'\),3,str\(\'tstat\'\),0.6155194962620735,6,,,-9,,i7174,,,,,,4657196
1745443852,1745443872,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3501 feature_id 10 batch_size 2840 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.7341273508574814 subsets 24,3501,10,2840,str\(\'KL\'\),1,str\(\'stdev\'\),0.7341273508574814,24,,,-9,,i7174,,,,,,4657288
1745443821,1745443873,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2731 feature_id 38 batch_size 4607 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.3703626617491245 subsets 63,2731,38,4607,str\(\'KL\'\),1,str\(\'stdev\'\),0.3703626617491245,63,,,-9,,i7175,,,,,,4657253
1745443938,1745443958,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1565 feature_id 29 batch_size 1281 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.496350011786446 subsets 57,1565,29,1281,str\(\'H\'\),3,str\(\'tstat\'\),0.496350011786446,57,,,-9,,i7186,,,,,,4657341
1745444094,1745444115,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 944 feature_id 19 batch_size 3910 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.8067920039277524 subsets 82,944,19,3910,str\(\'KL\'\),2,str\(\'tstat\'\),0.8067920039277524,82,,,-9,,i7185,,,,,,4657429
1745444138,1745444157,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4130 feature_id 48 batch_size 485 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.05431244316510856 subsets 49,4130,48,485,str\(\'H\'\),2,str\(\'stdev\'\),0.0543124431651085,49,,,-9,,i7186,,,,,,4657464
1745444362,1745444375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4299 feature_id 17 batch_size 3658 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.4282624209355563 subsets 86,4299,17,3658,str\(\'KL\'\),3,str\(\'tstat\'\),0.4282624209355563,86,,,-9,,i7186,,,,,,4657616
1745444416,1745444436,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1235 feature_id 49 batch_size 2103 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.6813988994490355 subsets 47,1235,49,2103,str\(\'H\'\),1,str\(\'stdev\'\),0.6813988994490355,47,,,-9,,i7186,,,,,,4657650
1745444506,1745444526,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1864 feature_id 13 batch_size 4415 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.12242436355911196 subsets 22,1864,13,4415,str\(\'KL\'\),1,str\(\'stdev\'\),0.1224243635591119,22,,,-9,,i7186,,,,,,4657715
1745444599,1745444620,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3678 feature_id 28 batch_size 995 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.8595590613838285 subsets 61,3678,28,995,str\(\'H\'\),3,str\(\'tstat\'\),0.8595590613838285,61,,,-9,,i7186,,,,,,4657780
1745444715,1745444747,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2592 feature_id 0 batch_size 1413 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.24481617407500744 subsets 3,2592,0,1413,str\(\'H\'\),2,str\(\'tstat\'\),0.2448161740750074,3,,,-9,,i7185,,,,,,4657841
1745444776,1745444797,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2023 feature_id 39 batch_size 2984 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.9895598026663065 subsets 67,2023,39,2984,str\(\'KL\'\),2,str\(\'stdev\'\),0.9895598026663064,67,,,-9,,i7186,,,,,,4657905
1745444874,1745444897,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 153 feature_id 22 batch_size 334 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.29811025761812926 subsets 93,153,22,334,str\(\'H\'\),1,str\(\'stdev\'\),0.2981102576181292,93,,,-9,,i7185,,,,,,4657965
1745444958,1745444979,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4472 feature_id 44 batch_size 3789 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.5590954526886344 subsets 28,4472,44,3789,str\(\'KL\'\),3,str\(\'tstat\'\),0.5590954526886344,28,,,-9,,i7185,,,,,,4658040
1745445056,1745445085,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4887 feature_id 9 batch_size 79 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.1406997857708484 subsets 12,4887,9,79,str\(\'KL\'\),1,str\(\'tstat\'\),0.1406997857708484,12,,,-9,,i7183,,,,,,4658114
