start_time,end_time,run_time,program_string,n_reference_samples,recent_samples_proportion,threshold,result,exit_code,signal,hostname,OO_Info_runtime,OO_Info_lpd
1727484932,1727484959,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,24,0.005978468301285848
1727484952,1727484978,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18554638659664913,0,None,i7186,23,0.006084854546970076
1727484972,1727484999,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.10000000000000002 threshold 0.7241539514452198,50,0.10000000000000002,0.7241539514452198,0.20055013753438355,0,None,i7186,24,0.006216342818098891
1727485640,1727485668,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.41102017593433415 threshold 0.6604800381249532,50,0.41102017593433415,0.6604800381249532,0.19904976244061012,0,None,i7186,24,0.006813241771981457
1727485657,1727485687,30,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 178 recent_samples_proportion 0.9031848964014916 threshold 0.5392123745952422,178,0.9031848964014916,0.5392123745952422,0.2673168292073018,0,None,i7186,26,0.017837792781528715
1727485670,1727485696,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1 threshold 0.508884676785356,50,0.1,0.508884676785356,0.1965491372843211,0,None,i7186,23,0.005860017635987944
1727485697,1727485725,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,24,0.005959282028299282
1727485700,1727485727,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.36467201221585643 threshold 0.5660661622762874,50,0.36467201221585643,0.5660661622762874,0.19129782445611399,0,None,i7186,23,0.005929113857411722
1727485730,1727485758,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.37784760592369104 threshold 0.5821912492923186,50,0.37784760592369104,0.5821912492923186,0.1982995748937234,0,None,i7186,24,0.005836985562180019
1727485737,1727485764,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3528896296635192 threshold 0.5,50,0.3528896296635192,0.5,0.18379594898724683,0,None,i7186,24,0.005949539332885169
1727485757,1727485784,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9038060681213945 threshold 0.5198039771846552,50,0.9038060681213945,0.5198039771846552,0.19179794948737183,0,None,i7186,23,0.006001500375093774
1727485777,1727485805,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.8782604122349607 threshold 0.5109858827338278,50,0.8782604122349607,0.5109858827338278,0.1867966991747937,0,None,i7186,24,0.0059883391900606734
1727485790,1727485818,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.437450948215406 threshold 0.5407346990232313,50,0.437450948215406,0.5407346990232313,0.19429857464366096,0,None,i7186,24,0.005968158706343252
1727485797,1727485824,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1 threshold 0.6248296009065978,50,0.1,0.6248296009065978,0.18954738684671169,0,None,i7186,24,0.006031507876969242
1727485818,1727485845,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.511426498791175,50,1,0.511426498791175,0.1830457614403601,0,None,i7186,24,0.005959282028299282
1727485837,1727485864,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4570006394796051 threshold 0.5299613988724613,50,0.4570006394796051,0.5299613988724613,0.18729682420605154,0,None,i7186,23,0.00590407342095264
1727485851,1727485878,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.34201504064136956 threshold 0.6198461007808947,50,0.34201504064136956,0.6198461007808947,0.1850462615653914,0,None,i7186,24,0.006173840757486668
1727485877,1727485904,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.1772297602455301 threshold 0.6547476168431772,50,0.1772297602455301,0.6547476168431772,0.1985496374093524,0,None,i7186,23,0.005833695265921743
1727485877,1727485904,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.5424403889432943 threshold 0.6673583099137017,50,0.5424403889432943,0.6673583099137017,0.18879719929982497,0,None,i7186,24,0.006970973512608921
1727486718,1727486746,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6864588133786765 threshold 0.5219530757809974,50,0.6864588133786765,0.5219530757809974,0.18904726181545384,0,None,i7186,23,0.005881340464986376
1727486738,1727486765,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.31857361845939214 threshold 0.526994221643043,50,0.31857361845939214,0.526994221643043,0.18654663665916482,0,None,i7186,23,0.005991629486318948
1727486756,1727486784,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.28009073489720426 threshold 0.6239680097726293,50,0.28009073489720426,0.6239680097726293,0.18329582395598898,0,None,i7186,24,0.006034403337676525
1727486778,1727486806,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.35009120992796616 threshold 0.6781713728787844,50,0.35009120992796616,0.6781713728787844,0.17829457364341084,0,None,i7186,24,0.006265079783459379
1727486786,1727486813,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5307947382262235,50,1,0.5307947382262235,0.18829707426856712,0,None,i7186,23,0.006048178711344503
1727486799,1727486827,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.41951425323837 threshold 0.6160505221442409,50,0.41951425323837,0.6160505221442409,0.1885471367841961,0,None,i7186,24,0.00604484454446945
1727486817,1727486844,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.40370685860369826 threshold 0.7670366392471177,50,0.40370685860369826,0.7670366392471177,0.1850462615653914,0,None,i7186,24,0.007028680246984822
1727486839,1727486866,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.35498775671098803 threshold 0.651791281222187,50,0.35498775671098803,0.651791281222187,0.1795448862215554,0,None,i7186,24,0.00608375778155065
1727486859,1727486886,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.8791444221663681 threshold 0.5524552214042335,50,0.8791444221663681,0.5524552214042335,0.18354588647161796,0,None,i7186,24,0.0060311130414182484
1727486877,1727486905,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.41279659475519015 threshold 0.7378246720740269,50,0.41279659475519015,0.7378246720740269,0.19979994998749684,0,None,i7186,24,0.006801700425106277
1727486899,1727486926,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6039060355859797 threshold 0.5,50,0.6039060355859797,0.5,0.1867966991747937,0,None,i7186,24,0.006068183712594815
1727486907,1727486935,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4303242698394045 threshold 0.7855323660710031,50,0.4303242698394045,0.7855323660710031,0.20230057514378597,0,None,i7186,24,0.007992907317738525
1727486919,1727486947,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.28755927445924784 threshold 0.5,50,0.28755927445924784,0.5,0.1867966991747937,0,None,i7186,25,0.0059883391900606734
1727486937,1727486965,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4014523749426001 threshold 0.8,50,0.4014523749426001,0.8,0.21380345086271568,0,None,i7186,25,0.009306674494710634
1727486959,1727486987,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.23548900621096752 threshold 0.6946760456283194,50,0.23548900621096752,0.6946760456283194,0.1812953238309577,0,None,i7186,24,0.0063097966272390015
1727486979,1727487006,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.29088169138071823 threshold 0.7160741554055337,50,0.29088169138071823,0.7160741554055337,0.19079769942485625,0,None,i7186,23,0.00635370110133167
1727487740,1727487770,30,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5384457802583775,50,1,0.5384457802583775,0.18379594898724683,0,None,i7186,24,0.00610819371509544
1727487760,1727487787,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.19104776194048512,0,None,i7186,23,0.006092739401066483
1727487780,1727487808,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.34328355192036397 threshold 0.7217843793269303,50,0.34328355192036397,0.7217843793269303,0.20130032508127027,0,None,i7186,25,0.0065762709334049934
1727487782,1727487809,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,23,0.005959282028299282
1727487800,1727487827,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,23,0.005959282028299282
1727487820,1727487848,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3269178821422286 threshold 0.6969045494794422,50,0.3269178821422286,0.6969045494794422,0.19354838709677424,0,None,i7186,24,0.006314959021445501
1727487840,1727487867,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.345656108585777 threshold 0.5401330102254789,50,0.345656108585777,0.5401330102254789,0.18804701175293825,0,None,i7186,23,0.005971887708769297
