start_time,end_time,run_time,program_string,n_samples,const,max_depth,threshold,result,exit_code,signal,hostname,OO_Info_runtime,OO_Info_lpd
1727463154,1727463186,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 126 const 0.7765503436276086 max_depth 2 threshold 0.39442286776233626,126,0.7765503436276086,2,0.39442286776233626,0.2943235808952238,0,None,i7186,29,0.02317245978161207
1727463158,1727463191,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.35137745779135027,113,1,4,0.35137745779135027,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727463174,1727463206,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 133 const 0.6405705970451416 max_depth 3 threshold 0.6307316724185944,133,0.6405705970451416,3,0.6307316724185944,0.2860715178794698,0,None,i7186,29,0.02372259731599567
1727463189,1727463221,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 131 const 0.6774831192443758 max_depth 2 threshold 0.2,131,0.6774831192443758,2,0.2,0.27706926731682924,0,None,i7186,29,0.02432274735350504
1727463214,1727463249,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 121 const 1 max_depth 4 threshold 0.5250926785818935,121,1,4,0.5250926785818935,0.2685671417854464,0,None,i7186,32,0.023333958489622404
1727463219,1727463255,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 248 const 0.6657177958802649 max_depth 3 threshold 0.35274317019950846,248,0.6657177958802649,3,0.35274317019950846,0.34333583395848966,0,None,i7186,33,0.0373218304576144
1727463234,1727463265,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 127 const 0.6016005109898125 max_depth 2 threshold 0.4399652519761331,127,0.6016005109898125,2,0.4399652519761331,0.2918229557389347,0,None,i7186,28,0.023339168125364677
1727463611,1727463644,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 107 const 0.9049103230585522 max_depth 4 threshold 0.3385831037919862,107,0.9049103230585522,4,0.3385831037919862,0.26706676669167295,0,None,i7186,29,0.020824650607096217
1727463634,1727463666,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 100 const 1 max_depth 4 threshold 0.8,100,1,4,0.8,0.30732683170792696,0,None,i7186,28,0.016729182295573894
1727463634,1727463670,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 157 const 0.5660767962140432 max_depth 4 threshold 0.3924838988842187,157,0.5660767962140432,4,0.3924838988842187,0.32083020755188796,0,None,i7186,32,0.026756689172293072
1727463654,1727463693,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3469389866382156,114,1,4,0.3469389866382156,0.2848212053013254,0,None,i7186,35,0.021005251312828203
1727463671,1727463704,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 102 const 1 max_depth 4 threshold 0.7976500146366812,102,1,4,0.7976500146366812,0.2763190797699425,0,None,i7186,29,0.019241652518392754
1727463674,1727463707,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 127 const 0.7725212240328209 max_depth 3 threshold 0.5261381427276332,127,0.7725212240328209,3,0.5261381427276332,0.29207301825456367,0,None,i7186,29,0.02332249729098941
1727463694,1727463727,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 140 const 0.765452887083385 max_depth 2 threshold 0.2,140,0.765452887083385,2,0.2,0.2860715178794698,0,None,i7186,29,0.0254170685528525
1727463714,1727463749,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 120 const 1 max_depth 4 threshold 0.4855069430960342,120,1,4,0.4855069430960342,0.2628157039259815,0,None,i7186,32,0.023693423355838957
1727463732,1727463768,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.35227277873781043,114,1,4,0.35227277873781043,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727463754,1727463788,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 117 const 0.1 max_depth 4 threshold 0.8,117,0.1,4,0.8,0.2755688922230558,0,None,i7186,30,0.02154950502331465
1727463762,1727463794,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 129 const 0.4788629531491102 max_depth 3 threshold 0.5028213089965687,129,0.4788629531491102,3,0.5028213089965687,0.2820705176294074,0,None,i7186,28,0.02398933066599983
1727463774,1727463807,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.34653589922252886,113,1,4,0.34653589922252886,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727464214,1727464250,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 118 const 1 max_depth 4 threshold 0.43049858644182304,118,1,4,0.43049858644182304,0.28507126781695424,0,None,i7186,32,0.022302450612653162
1727464235,1727464267,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 125 const 0.716158284940704 max_depth 2 threshold 0.6060576430343338,125,0.716158284940704,2,0.6060576430343338,0.3215803950987747,0,None,i7186,29,0.020020630157539385
1727464235,1727464274,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 331 const 0.2094024458900094 max_depth 4 threshold 0.5604471530765296,331,0.2094024458900094,4,0.5604471530765296,0.33958489622405597,0,None,i7186,35,0.05038759689922481
1727464255,1727464288,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.37161840257846535,113,1,4,0.37161840257846535,0.2820705176294074,0,None,i7186,30,0.02116705646999985
1727464275,1727464308,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 139 const 0.3151225307307169 max_depth 4 threshold 0.6350711639324103,139,0.3151225307307169,4,0.6350711639324103,0.29132283070767695,0,None,i7186,30,0.025041974779409136
1727464295,1727464327,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 117 const 1 max_depth 2 threshold 0.8,117,1,2,0.8,0.2755688922230558,0,None,i7186,29,0.02154950502331465
1727464305,1727464338,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.3740347539582398,113,1,4,0.3740347539582398,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727464315,1727464348,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.36930999087174665,113,1,4,0.36930999087174665,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727464335,1727464369,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.37035127552170016,113,1,4,0.37035127552170016,0.2820705176294074,0,None,i7186,30,0.02116705646999985
1727464355,1727464386,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 120 const 0.5549669176468701 max_depth 2 threshold 0.8,120,0.5549669176468701,2,0.8,0.30482620655163795,0,None,i7186,28,0.02106776694173543
1727464375,1727464411,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 118 const 1 max_depth 4 threshold 0.44943730816019256,118,1,4,0.44943730816019256,0.28507126781695424,0,None,i7186,32,0.022302450612653162
1727464395,1727464428,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.37684765768493944,113,1,4,0.37684765768493944,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727464936,1727464973,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.34464476287019863,114,1,4,0.34464476287019863,0.2848212053013254,0,None,i7186,33,0.021005251312828203
1727464956,1727464994,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 162 const 0.507606027169142 max_depth 4 threshold 0.4040423537857172,162,0.507606027169142,4,0.4040423537857172,0.30407601900475123,0,None,i7186,35,0.028152871551221134
1727464971,1727465004,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.3605017903947092,113,1,4,0.3605017903947092,0.2820705176294074,0,None,i7186,29,0.02116705646999985
1727464996,1727465029,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.36322848977421107,113,1,4,0.36322848977421107,0.2820705176294074,0,None,i7186,30,0.02116705646999985
1727465001,1727465037,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3612257295613339,114,1,4,0.3612257295613339,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727465031,1727465064,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 115 const 0.8447828905438486 max_depth 3 threshold 0.5813755120152078,115,0.8447828905438486,3,0.5813755120152078,0.2793198299574894,0,None,i7186,29,0.021328861627171496
1727465036,1727465069,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 117 const 0.23447612348946537 max_depth 4 threshold 0.6007451098959569,117,0.23447612348946537,4,0.6007451098959569,0.2755688922230558,0,None,i7186,30,0.02154950502331465
1727465057,1727465093,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3573698460076109,114,1,4,0.3573698460076109,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727465076,1727465112,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 223 const 1 max_depth 3 threshold 0.2,223,1,3,0.2,0.3323330832708177,0,None,i7186,33,0.038697174293573396
1727465092,1727465126,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 119 const 1 max_depth 4 threshold 0.7859921223810784,119,1,4,0.7859921223810784,0.2683170792698174,0,None,i7186,30,0.023349587396849215
1727465116,1727465152,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3686638301367816,114,1,4,0.3686638301367816,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727465122,1727465159,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3581430443869281,114,1,4,0.3581430443869281,0.2848212053013254,0,None,i7186,33,0.021005251312828203
1727465152,1727465184,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 102 const 0.9994123303516724 max_depth 4 threshold 0.7962596078178243,102,0.9994123303516724,4,0.7962596078178243,0.2763190797699425,0,None,i7186,28,0.019241652518392754
1727465575,1727465608,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 100 const 0.6921872890419712 max_depth 4 threshold 0.745294659097977,100,0.6921872890419712,4,0.745294659097977,0.30732683170792696,0,None,i7186,29,0.016729182295573894
